502,590,448
506,590,442
506,590,442
507,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
505,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
505,590,444
506,590,442
506,590,442
506,590,442
505,590,442
506,590,442
506,590,442
506,590,444
505,590,442
505,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
507,590,442
506,590,444
505,590,442
505,590,442
506,590,442
506,590,442
505,590,442
506,590,442
507,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,444
506,590,444
506,590,444
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
505,590,442
506,588,442
506,590,442
505,590,442
506,590,442
505,590,442
505,592,442
506,592,442
506,590,442
506,590,444
507,590,444
507,590,442
507,590,442
506,590,442
506,590,442
506,590,442
507,590,442
506,590,442
506,590,442
506,590,442
506,590,444
506,590,442
507,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
505,590,442
506,592,442
506,590,442
506,590,444
506,590,442
506,590,444
506,590,442
506,590,442
507,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,592,442
506,592,442
506,592,442
506,592,444
506,592,442
506,592,442
506,590,442
506,590,442
505,590,442
506,590,442
507,590,442
506,590,442
506,588,442
506,588,442
506,590,444
506,590,442
505,590,442
506,592,442
507,592,444
507,590,442
507,590,442
507,590,442
507,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
507,590,444
507,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
507,590,442
507,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
505,590,442
506,590,442
506,590,442
506,592,442
507,592,444
506,590,444
506,590,444
507,590,444
507,590,444
506,590,442
506,590,442
506,590,442
506,590,442
507,590,442
506,590,442
507,590,442
506,590,442
506,590,442
506,592,444
506,590,444
507,590,444
506,590,442
506,590,442
507,590,442
506,590,442
506,590,444
506,592,444
506,592,442
506,592,442
506,590,442
506,590,442
507,590,442
507,590,444
506,590,442
506,590,442
506,590,442
507,590,442
507,590,442
506,590,442
506,590,442
506,590,442
507,590,444
507,590,442
506,590,442
506,592,442
506,590,442
506,590,442
507,590,442
507,590,442
507,590,444
507,590,444
506,590,442
506,590,442
507,590,442
506,590,442
506,590,442
507,590,444
507,590,444
507,592,444
507,592,444
508,592,444
508,592,442
508,590,444
508,590,442
508,590,442
507,588,442
507,588,442
507,590,442
507,590,442
507,590,442
507,590,444
507,590,442
507,590,442
507,590,442
507,590,442
507,590,442
507,590,442
507,590,442
508,590,442
507,590,442
508,592,442
507,590,444
507,590,442
507,590,442
506,590,442
506,590,442
507,590,442
507,590,442
507,590,444
507,590,444
507,590,444
508,590,442
507,590,442
507,590,442
507,590,442
508,592,442
507,592,442
507,592,444
507,592,442
508,590,442
508,592,444
507,592,442
508,590,442
508,590,442
508,590,442
507,590,442
507,590,442
508,590,442
508,590,442
507,590,442
507,592,442
507,592,444
508,592,442
508,592,442
507,592,442
507,590,444
507,590,442
508,590,442
508,590,442
508,590,442
508,590,442
508,590,442
508,590,442
507,590,442
507,590,442
508,590,442
507,592,442
508,590,442
507,590,442
508,590,442
508,590,442
508,590,442
507,590,442
507,592,442
507,592,444
507,592,442
508,592,442
509,590,442
508,590,442
508,592,442
509,590,444
509,590,442
509,588,442
508,588,442
508,590,442
508,590,442
508,590,442
508,590,444
508,590,444
508,590,442
508,590,442
509,590,442
509,590,442
508,590,442
508,590,442
507,590,442
508,590,442
508,590,442
508,590,442
509,590,444
509,590,444
509,590,442
509,590,442
509,590,442
509,590,442
508,590,442
508,590,444
508,590,444
508,590,444
508,592,444
509,592,442
510,590,442
509,590,442
509,590,442
508,590,442
509,590,442
508,590,442
508,590,442
508,590,444
508,590,444
508,590,444
508,590,442
508,590,442
508,590,442
509,590,442
509,590,442
508,590,442
509,590,442
508,590,442
508,590,442
508,592,442
508,592,442
508,590,442
509,590,442
508,590,444
509,590,442
509,590,442
509,590,442
508,590,442
509,590,442
508,590,442
508,590,442
508,590,442
509,590,442
508,590,442
507,590,442
508,590,442
508,590,442
508,590,442
508,590,442
508,590,444
508,590,442
508,590,442
508,590,442
508,590,442
507,590,442
508,590,442
508,592,442
508,590,444
507,590,442
507,590,442
508,590,444
508,590,442
508,590,442
508,590,442
508,590,444
508,590,444
507,590,442
507,590,444
507,592,442
508,590,442
506,590,442
507,592,442
508,592,442
507,590,444
507,590,444
507,590,442
507,592,442
507,592,442
507,592,444
507,592,444
507,590,444
507,590,444
507,590,444
508,590,444
507,590,442
507,590,444
506,590,444
506,590,444
506,590,444
506,590,444
507,592,444
507,592,444
507,592,442
507,590,442
506,592,444
506,590,442
507,590,444
506,590,444
507,590,444
507,590,444
506,590,442
506,590,444
506,592,444
507,592,444
507,592,442
506,592,442
507,592,444
506,592,444
506,592,444
506,590,444
506,590,442
506,590,444
506,590,442
507,590,442
506,592,444
507,592,444
506,592,444
507,592,442
506,592,444
506,592,442
506,590,444
506,590,444
506,590,442
506,590,442
506,590,444
506,592,444
506,592,444
506,592,444
507,592,444
507,590,444
506,590,444
506,590,442
506,592,442
506,592,444
507,592,444
506,590,442
506,590,444
506,590,444
507,590,444
506,592,444
505,592,442
506,592,444
506,592,444
506,590,444
506,590,444
506,590,442
506,590,442
506,592,442
506,590,444
506,592,444
506,590,442
506,590,444
506,592,442
506,590,444
506,590,444
506,590,444
506,590,444
506,590,442
506,590,444
506,590,444
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
506,590,442
505,590,442
506,590,442
505,590,442
506,592,442
505,592,444
506,592,444
506,590,444
506,590,444
506,590,442
506,590,442
506,590,442
